id,y_2015,y_2016,y_2017,y_2018,y_2019,y_2021
370630016032,5.29807095250823,5.39316896737629,6.09145559268926,6.80249753532698,5.45391445008731,17.44855762603931
370630016033,0.890207715133531,0.991735537190083,0.96,0,0.90702947845805,1.6908161507992423
370630016034,0.881057268722467,0.838574423480084,0.796812749003984,0,0.699708454810496,3.068884986440105
370630016041,0.765719046580543,1.10744929239963,1.17223235560563,0,0.62143966856551,4.91390027575604
370630016042,1.0896237859803,0.866478172376429,0.932165287255687,1.23369756785337,1.15079365821049,4.747737320007191
370630016043,3.56822018337009,4.70592668774333,11.0369858498463,8.99053627760252,15.169272175529,25.108942581264017
370630017051,0.719856028794241,0.68689181453921,0.881057268722467,3.2774945375091,2.581895401642,3.4720851942520277
370630017052,6.9908742930906,7.91250857284387,6.08897284569208,5.3835800807537,7.55432598138377,3.8815380405944304
370630017053,3.52396694426455,0.87527352297593,0.861450107681263,0,0.862068965517241,2.482270713744548
370630017061,7.08013072612094,6.13237751377423,4.88881397419631,9.49022122475152,5.12885928611349,12.651612925256432
370630017062,10.4319360092605,12.3898126673279,15.4188021140234,11.8898018366361,8.20764887942238,12.489642885350168
370630017071,3.84705145981198,3.20061415947474,3.71822977449678,3.12825860271116,9.44983189110476,5.322833624410705
370630017072,6.32513567967449,7.18892175511368,4.25412117107808,12.9939718687207,6.70932474749085,8.757537142293518
370630017073,6.29964128330876,5.09711894088737,4.85556601159443,3.72670807453416,9.25426863524519,2.9612756264236904
370630017074,3.89240324431286,3.93663953187146,3.89577510534705,2.57043994068216,0.603015075376884,1.720352994118373
370630017075,5.35117089366696,5.40021677881156,1.59792677996829,4.75920679886686,7.39325696072973,7.3780037726601595
370630017081,1.02815385480534,1.21397726612372,0.440254145312262,0.568936089512611,0.87495546035451,10.366886595879416
370630017091,1.33928571428571,1.76211453744493,1.1673151750972799,0,0.872093023255814,4.978750372478277
370630017092,1.28617363344051,1.16845180136319,1.17647058823529,0,1.37614678899083,1.2858555885262117
370630017093,2.59952615496844,2.37808126580729,2.2642421608394,1.05008077544426,1.16197083091811,13.44459433072317
370630017101,8.78670300120547,6.6990209987329,3.03565907630187,3.48180677540778,2.54660924508241,7.646197821583526
370630017102,0.700525394045534,0.904977375565611,0.886262924667651,3.9068369646882,4.4015423415967,7.653788964928765
370630017111,0.938967136150235,1.03359173126615,11.1891226410898,7.23472668810289,10.1999505386425,5.831154346876571
370630017112,1.6592678769486,2.33670573907658,1.92902791040348,0,0.703399765533412,0.6749740394600207
370630017113,3.6524440713902,3.21678384370198,3.64345784887281,2.36724248240563,1.34261427785312,2.5396515069760257
370630018011,0.441338727473336,0.708800945067927,0.687679083094556,0,0.742574257425743,11.9989299804642
370630018012,2.9126213592233,1.6,1.67597765363128,0,1.01522842639594,1.0887772194304859
370630018013,0.400667779632721,0.319318786588611,0.329942260104482,0.0320307495195388,0.0627660323345074,1.5979676059585628
370630018014,4.66080611779936,3.07171150269006,3.92111954239545,1.13577697470315,0.522648083623693,1.519138668543287
370630018015,2.45398773006135,2.4390243902439,2.73972602739726,0,3.35195530726257,1.4443751559026712
370630018021,1.54384976536112,1.37196710009149,0.48721071863581,0,0.528169014084507,1.3426734144303094
370630018022,0.718562874251497,0.646900269541779,0.517464424320828,0,0.604229607250755,1.342673414430309
370630018023,0.530269553689792,0.564705882352941,0.145858095100502,2.68595041322314,2.44703409365975,4.148707913674174
370630018024,1.47058823529412,1.03270223752151,0.879120879120879,0,0.883002207505519,3.2098765432098766
370630018061,0.55350553505535,0.555812876331635,0.56657223796034,0,0.766773162939297,3.215942109265237
370630018062,1.50623758212167,1.86300333426342,1.27460937063193,0,0.290548624166809,2.789061470151105
370630018071,1.19625486653049,1.09102959663294,0.538311410463183,0.330578512396694,0.588198146425976,6.955203774751949
370630018072,2.1139715778104202,2.35608036482677,1.14835072210972,0.7921837866385,0.34668845585181,3.37640419564224
370630018073,0.440852314474651,0.454545454545455,0.499168053244592,0,0.406917599186165,4.614897478118335
370630018081,0.573613766730402,9.02369420851791,5.57708217545563,6.93261037955074,6.23690275275047,6.270080294944032
370630018082,3.15548041013609,4.63537896400864,3.6781097700259,5.26389276738341,2.15739768815473,11.099946621028026
370630018091,3.03710969084774,1.59521343548796,1.27022215378537,0,0.311284046692607,12.267090734221949
370630018092,10.7967132526559,2.27150150136256,2.13889455630568,1.35242641209228,1.92492297927793,8.709809538854001
370630019001,6.25885633918109,7.74516987039044,6.14878189373493,8.43938379102478,4.9697633904774,13.891918957939687
370630019002,1.60956420855314,2.38674545721851,2.16481678444727,3.71916508538899,4.93912575990226,11.370101481105792
